dateTime,value,unit,station_id,station_label
2026-02-13T14:00:00Z,1.109,m,50115,Woodleigh
2026-02-13T14:15:00Z,1.106,m,50115,Woodleigh
2026-02-13T14:30:00Z,1.105,m,50115,Woodleigh
2026-02-13T14:45:00Z,1.102,m,50115,Woodleigh
2026-02-13T15:00:00Z,1.099,m,50115,Woodleigh
2026-02-13T15:15:00Z,1.099,m,50115,Woodleigh
2026-02-13T15:30:00Z,1.101,m,50115,Woodleigh
2026-02-13T15:45:00Z,1.096,m,50115,Woodleigh
2026-02-13T16:00:00Z,1.097,m,50115,Woodleigh
2026-02-13T16:15:00Z,1.095,m,50115,Woodleigh
2026-02-13T16:30:00Z,1.093,m,50115,Woodleigh
2026-02-13T16:45:00Z,1.094,m,50115,Woodleigh
2026-02-13T17:00:00Z,1.092,m,50115,Woodleigh
2026-02-13T17:15:00Z,1.086,m,50115,Woodleigh
2026-02-13T17:30:00Z,1.088,m,50115,Woodleigh
2026-02-13T17:45:00Z,1.085,m,50115,Woodleigh
2026-02-13T18:00:00Z,1.084,m,50115,Woodleigh
2026-02-13T18:15:00Z,1.083,m,50115,Woodleigh
2026-02-13T18:30:00Z,1.081,m,50115,Woodleigh
2026-02-13T18:45:00Z,1.079,m,50115,Woodleigh
2026-02-13T19:00:00Z,1.076,m,50115,Woodleigh
2026-02-13T19:15:00Z,1.076,m,50115,Woodleigh
2026-02-13T19:30:00Z,1.074,m,50115,Woodleigh
2026-02-13T19:45:00Z,1.073,m,50115,Woodleigh
2026-02-13T20:00:00Z,1.072,m,50115,Woodleigh
2026-02-13T20:15:00Z,1.071,m,50115,Woodleigh
2026-02-13T20:30:00Z,1.066,m,50115,Woodleigh
2026-02-13T20:45:00Z,1.064,m,50115,Woodleigh
2026-02-13T21:00:00Z,1.063,m,50115,Woodleigh
2026-02-13T21:15:00Z,1.061,m,50115,Woodleigh
2026-02-13T21:30:00Z,1.06,m,50115,Woodleigh
2026-02-13T21:45:00Z,1.056,m,50115,Woodleigh
2026-02-13T22:00:00Z,1.058,m,50115,Woodleigh
2026-02-13T22:15:00Z,1.058,m,50115,Woodleigh
2026-02-13T22:30:00Z,1.055,m,50115,Woodleigh
2026-02-13T22:45:00Z,1.051,m,50115,Woodleigh
2026-02-13T23:00:00Z,1.053,m,50115,Woodleigh
2026-02-13T23:15:00Z,1.055,m,50115,Woodleigh
2026-02-13T23:30:00Z,1.05,m,50115,Woodleigh
2026-02-13T23:45:00Z,1.05,m,50115,Woodleigh
2026-02-14T00:00:00Z,1.048,m,50115,Woodleigh
2026-02-14T00:15:00Z,1.05,m,50115,Woodleigh
2026-02-14T00:30:00Z,1.048,m,50115,Woodleigh
2026-02-14T00:45:00Z,1.048,m,50115,Woodleigh
2026-02-14T01:00:00Z,1.046,m,50115,Woodleigh
2026-02-14T01:15:00Z,1.048,m,50115,Woodleigh
2026-02-14T01:30:00Z,1.046,m,50115,Woodleigh
2026-02-14T01:45:00Z,1.046,m,50115,Woodleigh
2026-02-14T02:00:00Z,1.048,m,50115,Woodleigh
2026-02-14T02:15:00Z,1.048,m,50115,Woodleigh
2026-02-14T02:30:00Z,1.048,m,50115,Woodleigh
2026-02-14T02:45:00Z,1.048,m,50115,Woodleigh
2026-02-14T03:00:00Z,1.05,m,50115,Woodleigh
2026-02-14T03:15:00Z,1.048,m,50115,Woodleigh
2026-02-14T03:30:00Z,1.048,m,50115,Woodleigh
2026-02-14T03:45:00Z,1.043,m,50115,Woodleigh
2026-02-14T04:00:00Z,1.046,m,50115,Woodleigh
2026-02-14T04:15:00Z,1.045,m,50115,Woodleigh
2026-02-14T04:30:00Z,1.041,m,50115,Woodleigh
2026-02-14T04:45:00Z,1.04,m,50115,Woodleigh
2026-02-14T05:00:00Z,1.04,m,50115,Woodleigh
2026-02-14T05:15:00Z,1.037,m,50115,Woodleigh
2026-02-14T05:30:00Z,1.035,m,50115,Woodleigh
2026-02-14T05:45:00Z,1.031,m,50115,Woodleigh
2026-02-14T06:00:00Z,1.031,m,50115,Woodleigh
2026-02-14T06:15:00Z,1.028,m,50115,Woodleigh
2026-02-14T06:30:00Z,1.027,m,50115,Woodleigh
2026-02-14T06:45:00Z,1.023,m,50115,Woodleigh
2026-02-14T07:00:00Z,1.02,m,50115,Woodleigh
2026-02-14T07:15:00Z,1.021,m,50115,Woodleigh
2026-02-14T07:30:00Z,1.016,m,50115,Woodleigh
2026-02-14T07:45:00Z,1.018,m,50115,Woodleigh
2026-02-14T08:00:00Z,1.016,m,50115,Woodleigh
2026-02-14T08:15:00Z,1.011,m,50115,Woodleigh
2026-02-14T08:30:00Z,1.011,m,50115,Woodleigh
2026-02-14T08:45:00Z,1.008,m,50115,Woodleigh
2026-02-14T09:00:00Z,1.008,m,50115,Woodleigh
2026-02-14T09:15:00Z,1.008,m,50115,Woodleigh
2026-02-14T09:30:00Z,1.005,m,50115,Woodleigh
2026-02-14T09:45:00Z,1.002,m,50115,Woodleigh
2026-02-14T10:00:00Z,1.002,m,50115,Woodleigh
2026-02-14T10:15:00Z,1.0,m,50115,Woodleigh
2026-02-14T10:30:00Z,0.999,m,50115,Woodleigh
2026-02-14T10:45:00Z,0.996,m,50115,Woodleigh
2026-02-14T11:00:00Z,0.995,m,50115,Woodleigh
2026-02-14T11:15:00Z,0.994,m,50115,Woodleigh
2026-02-14T11:30:00Z,0.995,m,50115,Woodleigh
2026-02-14T11:45:00Z,0.99,m,50115,Woodleigh
2026-02-14T12:00:00Z,0.991,m,50115,Woodleigh
2026-02-14T12:15:00Z,0.989,m,50115,Woodleigh
2026-02-14T12:30:00Z,0.989,m,50115,Woodleigh
2026-02-14T12:45:00Z,0.989,m,50115,Woodleigh
2026-02-14T13:00:00Z,0.986,m,50115,Woodleigh
2026-02-14T13:15:00Z,0.985,m,50115,Woodleigh
2026-02-14T13:30:00Z,0.984,m,50115,Woodleigh
2026-02-14T13:45:00Z,0.982,m,50115,Woodleigh
2026-02-14T14:00:00Z,0.981,m,50115,Woodleigh
2026-02-14T14:15:00Z,0.976,m,50115,Woodleigh
2026-02-14T14:30:00Z,0.978,m,50115,Woodleigh
2026-02-14T14:45:00Z,0.976,m,50115,Woodleigh
2026-02-14T15:00:00Z,0.976,m,50115,Woodleigh
2026-02-14T15:15:00Z,0.973,m,50115,Woodleigh
2026-02-14T15:30:00Z,0.973,m,50115,Woodleigh
2026-02-14T15:45:00Z,0.973,m,50115,Woodleigh
2026-02-14T16:00:00Z,0.971,m,50115,Woodleigh
2026-02-14T16:15:00Z,0.968,m,50115,Woodleigh
2026-02-14T16:30:00Z,0.97,m,50115,Woodleigh
2026-02-14T16:45:00Z,0.969,m,50115,Woodleigh
2026-02-14T17:00:00Z,0.966,m,50115,Woodleigh
2026-02-14T17:15:00Z,0.965,m,50115,Woodleigh
2026-02-14T17:30:00Z,0.964,m,50115,Woodleigh
2026-02-14T17:45:00Z,0.967,m,50115,Woodleigh
2026-02-14T18:00:00Z,0.962,m,50115,Woodleigh
2026-02-14T18:15:00Z,0.962,m,50115,Woodleigh
2026-02-14T18:30:00Z,0.961,m,50115,Woodleigh
2026-02-14T18:45:00Z,0.959,m,50115,Woodleigh
2026-02-14T19:00:00Z,0.96,m,50115,Woodleigh
2026-02-14T19:15:00Z,0.958,m,50115,Woodleigh
2026-02-14T19:30:00Z,0.957,m,50115,Woodleigh
2026-02-14T19:45:00Z,0.955,m,50115,Woodleigh
2026-02-14T20:00:00Z,0.955,m,50115,Woodleigh
2026-02-14T20:15:00Z,0.953,m,50115,Woodleigh
2026-02-14T20:30:00Z,0.953,m,50115,Woodleigh
2026-02-14T20:45:00Z,0.949,m,50115,Woodleigh
2026-02-14T21:00:00Z,0.951,m,50115,Woodleigh
2026-02-14T21:15:00Z,0.948,m,50115,Woodleigh
2026-02-14T21:30:00Z,0.947,m,50115,Woodleigh
2026-02-14T21:45:00Z,0.945,m,50115,Woodleigh
2026-02-14T22:00:00Z,0.945,m,50115,Woodleigh
2026-02-14T22:15:00Z,0.947,m,50115,Woodleigh
2026-02-14T22:30:00Z,0.945,m,50115,Woodleigh
2026-02-14T22:45:00Z,0.943,m,50115,Woodleigh
2026-02-14T23:00:00Z,0.944,m,50115,Woodleigh
2026-02-14T23:15:00Z,0.943,m,50115,Woodleigh
2026-02-14T23:30:00Z,0.942,m,50115,Woodleigh
2026-02-14T23:45:00Z,0.94,m,50115,Woodleigh
2026-02-15T00:00:00Z,0.94,m,50115,Woodleigh
2026-02-15T00:15:00Z,0.938,m,50115,Woodleigh
2026-02-15T00:30:00Z,0.939,m,50115,Woodleigh
2026-02-15T00:45:00Z,0.937,m,50115,Woodleigh
2026-02-15T01:00:00Z,0.938,m,50115,Woodleigh
2026-02-15T01:15:00Z,0.938,m,50115,Woodleigh
2026-02-15T01:30:00Z,0.936,m,50115,Woodleigh
2026-02-15T01:45:00Z,0.934,m,50115,Woodleigh
2026-02-15T02:00:00Z,0.933,m,50115,Woodleigh
2026-02-15T02:15:00Z,0.936,m,50115,Woodleigh
2026-02-15T02:30:00Z,0.935,m,50115,Woodleigh
2026-02-15T02:45:00Z,0.933,m,50115,Woodleigh
2026-02-15T03:00:00Z,0.932,m,50115,Woodleigh
2026-02-15T03:15:00Z,0.933,m,50115,Woodleigh
2026-02-15T03:30:00Z,0.932,m,50115,Woodleigh
2026-02-15T03:45:00Z,0.934,m,50115,Woodleigh
2026-02-15T04:00:00Z,0.932,m,50115,Woodleigh
2026-02-15T04:15:00Z,0.93,m,50115,Woodleigh
2026-02-15T04:30:00Z,0.931,m,50115,Woodleigh
2026-02-15T04:45:00Z,0.929,m,50115,Woodleigh
2026-02-15T05:00:00Z,0.929,m,50115,Woodleigh
2026-02-15T05:15:00Z,0.928,m,50115,Woodleigh
2026-02-15T05:30:00Z,0.929,m,50115,Woodleigh
2026-02-15T05:45:00Z,0.927,m,50115,Woodleigh
2026-02-15T06:00:00Z,0.927,m,50115,Woodleigh
2026-02-15T06:15:00Z,0.93,m,50115,Woodleigh
2026-02-15T06:30:00Z,0.93,m,50115,Woodleigh
2026-02-15T06:45:00Z,0.929,m,50115,Woodleigh
2026-02-15T07:00:00Z,0.929,m,50115,Woodleigh
2026-02-15T07:15:00Z,0.932,m,50115,Woodleigh
2026-02-15T07:30:00Z,0.933,m,50115,Woodleigh
2026-02-15T07:45:00Z,0.934,m,50115,Woodleigh
2026-02-15T08:00:00Z,0.935,m,50115,Woodleigh
2026-02-15T08:15:00Z,0.937,m,50115,Woodleigh
2026-02-15T08:30:00Z,0.938,m,50115,Woodleigh
2026-02-15T08:45:00Z,0.94,m,50115,Woodleigh
2026-02-15T09:00:00Z,0.944,m,50115,Woodleigh
2026-02-15T09:15:00Z,0.945,m,50115,Woodleigh
2026-02-15T09:30:00Z,0.946,m,50115,Woodleigh
2026-02-15T09:45:00Z,0.948,m,50115,Woodleigh
2026-02-15T10:00:00Z,0.952,m,50115,Woodleigh
2026-02-15T10:15:00Z,0.952,m,50115,Woodleigh
2026-02-15T10:30:00Z,0.955,m,50115,Woodleigh
2026-02-15T10:45:00Z,0.959,m,50115,Woodleigh
2026-02-15T11:00:00Z,0.959,m,50115,Woodleigh
2026-02-15T11:15:00Z,0.962,m,50115,Woodleigh
2026-02-15T11:30:00Z,0.959,m,50115,Woodleigh
2026-02-15T11:45:00Z,0.961,m,50115,Woodleigh
2026-02-15T12:00:00Z,0.964,m,50115,Woodleigh
2026-02-15T12:15:00Z,0.964,m,50115,Woodleigh
2026-02-15T12:30:00Z,0.964,m,50115,Woodleigh
2026-02-15T12:45:00Z,0.965,m,50115,Woodleigh
2026-02-15T13:00:00Z,0.965,m,50115,Woodleigh
2026-02-15T13:15:00Z,0.967,m,50115,Woodleigh
2026-02-15T13:30:00Z,0.971,m,50115,Woodleigh
2026-02-15T13:45:00Z,0.977,m,50115,Woodleigh
2026-02-15T14:00:00Z,0.98,m,50115,Woodleigh
2026-02-15T14:15:00Z,0.986,m,50115,Woodleigh
2026-02-15T14:30:00Z,0.992,m,50115,Woodleigh
2026-02-15T14:45:00Z,1.0,m,50115,Woodleigh
2026-02-15T15:00:00Z,1.008,m,50115,Woodleigh
2026-02-15T15:15:00Z,1.016,m,50115,Woodleigh
2026-02-15T15:30:00Z,1.028,m,50115,Woodleigh
2026-02-15T15:45:00Z,1.035,m,50115,Woodleigh
2026-02-15T16:00:00Z,1.046,m,50115,Woodleigh
2026-02-15T16:15:00Z,1.061,m,50115,Woodleigh
2026-02-15T16:30:00Z,1.07,m,50115,Woodleigh
2026-02-15T16:45:00Z,1.082,m,50115,Woodleigh
2026-02-15T17:00:00Z,1.097,m,50115,Woodleigh
2026-02-15T17:15:00Z,1.111,m,50115,Woodleigh
2026-02-15T17:30:00Z,1.124,m,50115,Woodleigh
2026-02-15T17:45:00Z,1.134,m,50115,Woodleigh
2026-02-15T18:00:00Z,1.141,m,50115,Woodleigh
2026-02-15T18:15:00Z,1.141,m,50115,Woodleigh
2026-02-15T18:30:00Z,1.139,m,50115,Woodleigh
2026-02-15T18:45:00Z,1.133,m,50115,Woodleigh
2026-02-15T19:00:00Z,1.134,m,50115,Woodleigh
2026-02-15T19:15:00Z,1.13,m,50115,Woodleigh
2026-02-15T19:30:00Z,1.127,m,50115,Woodleigh
2026-02-15T19:45:00Z,1.122,m,50115,Woodleigh
2026-02-15T20:00:00Z,1.115,m,50115,Woodleigh
2026-02-15T20:15:00Z,1.111,m,50115,Woodleigh
2026-02-15T20:30:00Z,1.104,m,50115,Woodleigh
2026-02-15T20:45:00Z,1.094,m,50115,Woodleigh
2026-02-15T21:00:00Z,1.088,m,50115,Woodleigh
2026-02-15T21:15:00Z,1.084,m,50115,Woodleigh
2026-02-15T21:30:00Z,1.076,m,50115,Woodleigh
2026-02-15T21:45:00Z,1.071,m,50115,Woodleigh
2026-02-15T22:00:00Z,1.063,m,50115,Woodleigh
2026-02-15T22:15:00Z,1.055,m,50115,Woodleigh
2026-02-15T22:30:00Z,1.048,m,50115,Woodleigh
2026-02-15T22:45:00Z,1.041,m,50115,Woodleigh
2026-02-15T23:00:00Z,1.036,m,50115,Woodleigh
2026-02-15T23:15:00Z,1.032,m,50115,Woodleigh
2026-02-15T23:30:00Z,1.028,m,50115,Woodleigh
2026-02-15T23:45:00Z,1.026,m,50115,Woodleigh
2026-02-16T00:00:00Z,1.02,m,50115,Woodleigh
2026-02-16T00:15:00Z,1.018,m,50115,Woodleigh
2026-02-16T00:30:00Z,1.015,m,50115,Woodleigh
2026-02-16T00:45:00Z,1.013,m,50115,Woodleigh
2026-02-16T01:00:00Z,1.008,m,50115,Woodleigh
2026-02-16T01:15:00Z,1.005,m,50115,Woodleigh
2026-02-16T01:30:00Z,1.003,m,50115,Woodleigh
2026-02-16T01:45:00Z,0.999,m,50115,Woodleigh
2026-02-16T02:00:00Z,0.994,m,50115,Woodleigh
2026-02-16T02:15:00Z,0.991,m,50115,Woodleigh
2026-02-16T02:30:00Z,0.99,m,50115,Woodleigh
2026-02-16T02:45:00Z,0.984,m,50115,Woodleigh
2026-02-16T03:00:00Z,0.985,m,50115,Woodleigh
2026-02-16T03:15:00Z,0.981,m,50115,Woodleigh
2026-02-16T03:30:00Z,0.981,m,50115,Woodleigh
2026-02-16T03:45:00Z,0.981,m,50115,Woodleigh
2026-02-16T04:00:00Z,0.976,m,50115,Woodleigh
2026-02-16T04:15:00Z,0.977,m,50115,Woodleigh
2026-02-16T04:30:00Z,0.977,m,50115,Woodleigh
2026-02-16T04:45:00Z,0.979,m,50115,Woodleigh
2026-02-16T05:00:00Z,0.978,m,50115,Woodleigh
2026-02-16T05:15:00Z,0.979,m,50115,Woodleigh
2026-02-16T05:30:00Z,0.977,m,50115,Woodleigh
2026-02-16T05:45:00Z,0.979,m,50115,Woodleigh
2026-02-16T06:00:00Z,0.977,m,50115,Woodleigh
2026-02-16T06:15:00Z,0.977,m,50115,Woodleigh
2026-02-16T06:30:00Z,0.979,m,50115,Woodleigh
2026-02-16T06:45:00Z,0.979,m,50115,Woodleigh
2026-02-16T07:00:00Z,0.978,m,50115,Woodleigh
2026-02-16T07:15:00Z,0.978,m,50115,Woodleigh
2026-02-16T07:30:00Z,0.981,m,50115,Woodleigh
2026-02-16T07:45:00Z,0.979,m,50115,Woodleigh
2026-02-16T08:00:00Z,0.978,m,50115,Woodleigh
2026-02-16T08:15:00Z,0.978,m,50115,Woodleigh
2026-02-16T08:30:00Z,0.979,m,50115,Woodleigh
2026-02-16T08:45:00Z,0.98,m,50115,Woodleigh
2026-02-16T09:00:00Z,0.979,m,50115,Woodleigh
2026-02-16T09:15:00Z,0.977,m,50115,Woodleigh
2026-02-16T09:30:00Z,0.979,m,50115,Woodleigh
2026-02-16T09:45:00Z,0.979,m,50115,Woodleigh
2026-02-16T10:00:00Z,0.978,m,50115,Woodleigh
2026-02-16T10:15:00Z,0.976,m,50115,Woodleigh
2026-02-16T10:30:00Z,0.977,m,50115,Woodleigh
2026-02-16T10:45:00Z,0.976,m,50115,Woodleigh
2026-02-16T11:00:00Z,0.976,m,50115,Woodleigh
2026-02-16T11:15:00Z,0.976,m,50115,Woodleigh
2026-02-16T11:30:00Z,0.974,m,50115,Woodleigh
2026-02-16T11:45:00Z,0.976,m,50115,Woodleigh
2026-02-16T12:00:00Z,0.972,m,50115,Woodleigh
2026-02-16T12:15:00Z,0.975,m,50115,Woodleigh
2026-02-16T12:30:00Z,0.972,m,50115,Woodleigh
2026-02-16T12:45:00Z,0.97,m,50115,Woodleigh
2026-02-16T13:00:00Z,0.972,m,50115,Woodleigh
2026-02-16T13:15:00Z,0.97,m,50115,Woodleigh
2026-02-16T13:30:00Z,0.968,m,50115,Woodleigh
2026-02-16T13:45:00Z,0.968,m,50115,Woodleigh
2026-02-16T14:00:00Z,0.968,m,50115,Woodleigh
2026-02-16T14:15:00Z,0.968,m,50115,Woodleigh
2026-02-16T14:30:00Z,0.968,m,50115,Woodleigh
2026-02-16T14:45:00Z,0.964,m,50115,Woodleigh
2026-02-16T15:00:00Z,0.962,m,50115,Woodleigh
2026-02-16T15:15:00Z,0.961,m,50115,Woodleigh
2026-02-16T15:30:00Z,0.962,m,50115,Woodleigh
2026-02-16T15:45:00Z,0.963,m,50115,Woodleigh
2026-02-16T16:00:00Z,0.961,m,50115,Woodleigh
2026-02-16T16:15:00Z,0.957,m,50115,Woodleigh
2026-02-16T16:30:00Z,0.958,m,50115,Woodleigh
2026-02-16T16:45:00Z,0.958,m,50115,Woodleigh
2026-02-16T17:00:00Z,0.956,m,50115,Woodleigh
2026-02-16T17:15:00Z,0.954,m,50115,Woodleigh
2026-02-16T17:30:00Z,0.954,m,50115,Woodleigh
2026-02-16T17:45:00Z,0.951,m,50115,Woodleigh
2026-02-16T18:00:00Z,0.951,m,50115,Woodleigh
2026-02-16T18:15:00Z,0.95,m,50115,Woodleigh
2026-02-16T18:30:00Z,0.949,m,50115,Woodleigh
2026-02-16T18:45:00Z,0.947,m,50115,Woodleigh
2026-02-16T19:00:00Z,0.945,m,50115,Woodleigh
2026-02-16T19:15:00Z,0.948,m,50115,Woodleigh
2026-02-16T19:30:00Z,0.943,m,50115,Woodleigh
2026-02-16T19:45:00Z,0.946,m,50115,Woodleigh
2026-02-16T20:00:00Z,0.947,m,50115,Woodleigh
2026-02-16T20:15:00Z,0.943,m,50115,Woodleigh
2026-02-16T20:30:00Z,0.944,m,50115,Woodleigh
2026-02-16T20:45:00Z,0.944,m,50115,Woodleigh
2026-02-16T21:00:00Z,0.942,m,50115,Woodleigh
2026-02-16T21:15:00Z,0.943,m,50115,Woodleigh
2026-02-16T21:30:00Z,0.94,m,50115,Woodleigh
2026-02-16T21:45:00Z,0.943,m,50115,Woodleigh
2026-02-16T22:00:00Z,0.939,m,50115,Woodleigh
2026-02-16T22:15:00Z,0.939,m,50115,Woodleigh
2026-02-16T22:30:00Z,0.94,m,50115,Woodleigh
2026-02-16T22:45:00Z,0.938,m,50115,Woodleigh
2026-02-16T23:00:00Z,0.938,m,50115,Woodleigh
2026-02-16T23:15:00Z,0.938,m,50115,Woodleigh
2026-02-16T23:30:00Z,0.937,m,50115,Woodleigh
2026-02-16T23:45:00Z,0.939,m,50115,Woodleigh
2026-02-17T00:00:00Z,0.938,m,50115,Woodleigh
2026-02-17T00:15:00Z,0.937,m,50115,Woodleigh
2026-02-17T00:30:00Z,0.932,m,50115,Woodleigh
2026-02-17T00:45:00Z,0.935,m,50115,Woodleigh
2026-02-17T01:00:00Z,0.934,m,50115,Woodleigh
2026-02-17T01:15:00Z,0.935,m,50115,Woodleigh
2026-02-17T01:30:00Z,0.933,m,50115,Woodleigh
2026-02-17T01:45:00Z,0.932,m,50115,Woodleigh
2026-02-17T02:00:00Z,0.933,m,50115,Woodleigh
2026-02-17T02:15:00Z,0.931,m,50115,Woodleigh
2026-02-17T02:30:00Z,0.933,m,50115,Woodleigh
2026-02-17T02:45:00Z,0.931,m,50115,Woodleigh
2026-02-17T03:00:00Z,0.931,m,50115,Woodleigh
2026-02-17T03:15:00Z,0.932,m,50115,Woodleigh
2026-02-17T03:30:00Z,0.929,m,50115,Woodleigh
2026-02-17T03:45:00Z,0.929,m,50115,Woodleigh
2026-02-17T04:00:00Z,0.929,m,50115,Woodleigh
2026-02-17T04:15:00Z,0.928,m,50115,Woodleigh
2026-02-17T04:30:00Z,0.93,m,50115,Woodleigh
2026-02-17T04:45:00Z,0.925,m,50115,Woodleigh
2026-02-17T05:00:00Z,0.927,m,50115,Woodleigh
2026-02-17T05:15:00Z,0.927,m,50115,Woodleigh
2026-02-17T05:30:00Z,0.925,m,50115,Woodleigh
2026-02-17T05:45:00Z,0.924,m,50115,Woodleigh
2026-02-17T06:00:00Z,0.925,m,50115,Woodleigh
2026-02-17T06:15:00Z,0.923,m,50115,Woodleigh
2026-02-17T06:30:00Z,0.924,m,50115,Woodleigh
2026-02-17T06:45:00Z,0.923,m,50115,Woodleigh
2026-02-17T07:00:00Z,0.921,m,50115,Woodleigh
2026-02-17T07:15:00Z,0.921,m,50115,Woodleigh
2026-02-17T07:30:00Z,0.92,m,50115,Woodleigh
2026-02-17T07:45:00Z,0.923,m,50115,Woodleigh
2026-02-17T08:00:00Z,0.92,m,50115,Woodleigh
2026-02-17T08:15:00Z,0.924,m,50115,Woodleigh
2026-02-17T08:30:00Z,0.921,m,50115,Woodleigh
2026-02-17T08:45:00Z,0.92,m,50115,Woodleigh
2026-02-17T09:00:00Z,0.92,m,50115,Woodleigh
2026-02-17T09:15:00Z,0.919,m,50115,Woodleigh
2026-02-17T09:30:00Z,0.919,m,50115,Woodleigh
2026-02-17T09:45:00Z,0.919,m,50115,Woodleigh
2026-02-17T10:00:00Z,0.917,m,50115,Woodleigh
2026-02-17T10:15:00Z,0.917,m,50115,Woodleigh
2026-02-17T10:30:00Z,0.918,m,50115,Woodleigh
2026-02-17T10:45:00Z,0.916,m,50115,Woodleigh
2026-02-17T11:00:00Z,0.916,m,50115,Woodleigh
2026-02-17T11:15:00Z,0.916,m,50115,Woodleigh
2026-02-17T11:30:00Z,0.915,m,50115,Woodleigh
2026-02-17T11:45:00Z,0.916,m,50115,Woodleigh
2026-02-17T12:00:00Z,0.914,m,50115,Woodleigh
2026-02-17T12:15:00Z,0.915,m,50115,Woodleigh
2026-02-17T12:30:00Z,0.914,m,50115,Woodleigh
2026-02-17T12:45:00Z,0.914,m,50115,Woodleigh
2026-02-17T13:00:00Z,0.915,m,50115,Woodleigh
2026-02-17T13:15:00Z,0.914,m,50115,Woodleigh
2026-02-17T13:30:00Z,0.912,m,50115,Woodleigh
2026-02-17T13:45:00Z,0.911,m,50115,Woodleigh
2026-02-17T14:00:00Z,0.913,m,50115,Woodleigh
2026-02-17T14:15:00Z,0.912,m,50115,Woodleigh
2026-02-17T14:30:00Z,0.911,m,50115,Woodleigh
2026-02-17T14:45:00Z,0.911,m,50115,Woodleigh
2026-02-17T15:00:00Z,0.909,m,50115,Woodleigh
2026-02-17T15:15:00Z,0.911,m,50115,Woodleigh
2026-02-17T15:30:00Z,0.911,m,50115,Woodleigh
2026-02-17T15:45:00Z,0.911,m,50115,Woodleigh
2026-02-17T16:00:00Z,0.91,m,50115,Woodleigh
2026-02-17T16:15:00Z,0.908,m,50115,Woodleigh
2026-02-17T16:30:00Z,0.909,m,50115,Woodleigh
2026-02-17T16:45:00Z,0.909,m,50115,Woodleigh
2026-02-17T17:00:00Z,0.909,m,50115,Woodleigh
2026-02-17T17:15:00Z,0.908,m,50115,Woodleigh
2026-02-17T17:30:00Z,0.908,m,50115,Woodleigh
2026-02-17T17:45:00Z,0.907,m,50115,Woodleigh
2026-02-17T18:00:00Z,0.908,m,50115,Woodleigh
2026-02-17T18:15:00Z,0.907,m,50115,Woodleigh
2026-02-17T18:30:00Z,0.906,m,50115,Woodleigh
2026-02-17T18:45:00Z,0.905,m,50115,Woodleigh
2026-02-17T19:00:00Z,0.907,m,50115,Woodleigh
2026-02-17T19:15:00Z,0.905,m,50115,Woodleigh
2026-02-17T19:30:00Z,0.904,m,50115,Woodleigh
2026-02-17T19:45:00Z,0.904,m,50115,Woodleigh
2026-02-17T20:00:00Z,0.904,m,50115,Woodleigh
2026-02-17T20:15:00Z,0.902,m,50115,Woodleigh
2026-02-17T20:30:00Z,0.902,m,50115,Woodleigh
2026-02-17T20:45:00Z,0.902,m,50115,Woodleigh
2026-02-17T21:00:00Z,0.9,m,50115,Woodleigh
2026-02-17T21:15:00Z,0.903,m,50115,Woodleigh
2026-02-17T21:30:00Z,0.9,m,50115,Woodleigh
2026-02-17T21:45:00Z,0.901,m,50115,Woodleigh
2026-02-17T22:00:00Z,0.899,m,50115,Woodleigh
2026-02-17T22:15:00Z,0.9,m,50115,Woodleigh
2026-02-17T22:30:00Z,0.898,m,50115,Woodleigh
2026-02-17T22:45:00Z,0.899,m,50115,Woodleigh
2026-02-17T23:00:00Z,0.895,m,50115,Woodleigh
2026-02-17T23:15:00Z,0.898,m,50115,Woodleigh
2026-02-17T23:30:00Z,0.899,m,50115,Woodleigh
2026-02-17T23:45:00Z,0.895,m,50115,Woodleigh
2026-02-18T00:00:00Z,0.897,m,50115,Woodleigh
2026-02-18T00:15:00Z,0.895,m,50115,Woodleigh
2026-02-18T00:30:00Z,0.897,m,50115,Woodleigh
2026-02-18T00:45:00Z,0.897,m,50115,Woodleigh
2026-02-18T01:00:00Z,0.895,m,50115,Woodleigh
2026-02-18T01:15:00Z,0.895,m,50115,Woodleigh
2026-02-18T01:30:00Z,0.899,m,50115,Woodleigh
2026-02-18T01:45:00Z,0.893,m,50115,Woodleigh
2026-02-18T02:00:00Z,0.895,m,50115,Woodleigh
2026-02-18T02:15:00Z,0.894,m,50115,Woodleigh
2026-02-18T02:30:00Z,0.895,m,50115,Woodleigh
2026-02-18T02:45:00Z,0.897,m,50115,Woodleigh
2026-02-18T03:00:00Z,0.894,m,50115,Woodleigh
2026-02-18T03:15:00Z,0.895,m,50115,Woodleigh
2026-02-18T03:30:00Z,0.895,m,50115,Woodleigh
2026-02-18T03:45:00Z,0.895,m,50115,Woodleigh
2026-02-18T04:00:00Z,0.895,m,50115,Woodleigh
2026-02-18T04:15:00Z,0.895,m,50115,Woodleigh
2026-02-18T04:30:00Z,0.897,m,50115,Woodleigh
2026-02-18T04:45:00Z,0.895,m,50115,Woodleigh
2026-02-18T05:00:00Z,0.897,m,50115,Woodleigh
2026-02-18T05:15:00Z,0.897,m,50115,Woodleigh
2026-02-18T05:30:00Z,0.899,m,50115,Woodleigh
2026-02-18T05:45:00Z,0.899,m,50115,Woodleigh
2026-02-18T06:00:00Z,0.899,m,50115,Woodleigh
2026-02-18T06:15:00Z,0.9,m,50115,Woodleigh
2026-02-18T06:30:00Z,0.899,m,50115,Woodleigh
