dateTime,value,unit,station_id,station_label
2026-01-31T18:45:00Z,0.478,m,50149,Sticklepath
2026-01-31T19:00:00Z,0.47,m,50149,Sticklepath
2026-01-31T19:15:00Z,0.466,m,50149,Sticklepath
2026-01-31T19:30:00Z,0.471,m,50149,Sticklepath
2026-01-31T19:45:00Z,0.465,m,50149,Sticklepath
2026-01-31T20:00:00Z,0.46,m,50149,Sticklepath
2026-01-31T20:15:00Z,0.474,m,50149,Sticklepath
2026-01-31T20:30:00Z,0.464,m,50149,Sticklepath
2026-01-31T20:45:00Z,0.468,m,50149,Sticklepath
2026-01-31T21:00:00Z,0.474,m,50149,Sticklepath
2026-01-31T21:15:00Z,0.467,m,50149,Sticklepath
2026-01-31T21:30:00Z,0.461,m,50149,Sticklepath
2026-01-31T21:45:00Z,0.462,m,50149,Sticklepath
2026-01-31T22:00:00Z,0.459,m,50149,Sticklepath
2026-01-31T22:15:00Z,0.462,m,50149,Sticklepath
2026-01-31T22:30:00Z,0.454,m,50149,Sticklepath
2026-01-31T22:45:00Z,0.448,m,50149,Sticklepath
2026-01-31T23:00:00Z,0.458,m,50149,Sticklepath
2026-01-31T23:15:00Z,0.458,m,50149,Sticklepath
2026-01-31T23:30:00Z,0.462,m,50149,Sticklepath
2026-01-31T23:45:00Z,0.451,m,50149,Sticklepath
2026-02-01T00:00:00Z,0.451,m,50149,Sticklepath
2026-02-01T00:15:00Z,0.45,m,50149,Sticklepath
2026-02-01T00:30:00Z,0.453,m,50149,Sticklepath
2026-02-01T00:45:00Z,0.447,m,50149,Sticklepath
2026-02-01T01:00:00Z,0.464,m,50149,Sticklepath
2026-02-01T01:15:00Z,0.444,m,50149,Sticklepath
2026-02-01T01:30:00Z,0.454,m,50149,Sticklepath
2026-02-01T01:45:00Z,0.443,m,50149,Sticklepath
2026-02-01T02:00:00Z,0.445,m,50149,Sticklepath
2026-02-01T02:15:00Z,0.448,m,50149,Sticklepath
2026-02-01T02:30:00Z,0.436,m,50149,Sticklepath
2026-02-01T02:45:00Z,0.448,m,50149,Sticklepath
2026-02-01T03:00:00Z,0.454,m,50149,Sticklepath
2026-02-01T03:15:00Z,0.438,m,50149,Sticklepath
2026-02-01T03:30:00Z,0.441,m,50149,Sticklepath
2026-02-01T03:45:00Z,0.442,m,50149,Sticklepath
2026-02-01T04:00:00Z,0.44,m,50149,Sticklepath
2026-02-01T04:15:00Z,0.441,m,50149,Sticklepath
2026-02-01T04:30:00Z,0.446,m,50149,Sticklepath
2026-02-01T04:45:00Z,0.439,m,50149,Sticklepath
2026-02-01T05:00:00Z,0.449,m,50149,Sticklepath
2026-02-01T05:15:00Z,0.453,m,50149,Sticklepath
2026-02-01T05:30:00Z,0.449,m,50149,Sticklepath
2026-02-01T05:45:00Z,0.447,m,50149,Sticklepath
2026-02-01T06:00:00Z,0.444,m,50149,Sticklepath
2026-02-01T06:15:00Z,0.448,m,50149,Sticklepath
2026-02-01T06:30:00Z,0.445,m,50149,Sticklepath
2026-02-01T06:45:00Z,0.454,m,50149,Sticklepath
2026-02-01T07:00:00Z,0.455,m,50149,Sticklepath
2026-02-01T07:15:00Z,0.448,m,50149,Sticklepath
2026-02-01T07:30:00Z,0.455,m,50149,Sticklepath
2026-02-01T07:45:00Z,0.447,m,50149,Sticklepath
2026-02-01T08:00:00Z,0.447,m,50149,Sticklepath
2026-02-01T08:15:00Z,0.451,m,50149,Sticklepath
2026-02-01T08:30:00Z,0.45,m,50149,Sticklepath
2026-02-01T08:45:00Z,0.447,m,50149,Sticklepath
2026-02-01T09:00:00Z,0.445,m,50149,Sticklepath
2026-02-01T09:15:00Z,0.446,m,50149,Sticklepath
2026-02-01T09:30:00Z,0.452,m,50149,Sticklepath
2026-02-01T09:45:00Z,0.441,m,50149,Sticklepath
2026-02-01T10:00:00Z,0.443,m,50149,Sticklepath
2026-02-01T10:15:00Z,0.444,m,50149,Sticklepath
2026-02-01T10:30:00Z,0.448,m,50149,Sticklepath
2026-02-01T10:45:00Z,0.446,m,50149,Sticklepath
2026-02-01T11:00:00Z,0.444,m,50149,Sticklepath
2026-02-01T11:15:00Z,0.441,m,50149,Sticklepath
2026-02-01T11:30:00Z,0.443,m,50149,Sticklepath
2026-02-01T11:45:00Z,0.441,m,50149,Sticklepath
2026-02-01T12:00:00Z,0.443,m,50149,Sticklepath
2026-02-01T12:15:00Z,0.448,m,50149,Sticklepath
2026-02-01T12:30:00Z,0.435,m,50149,Sticklepath
2026-02-01T12:45:00Z,0.441,m,50149,Sticklepath
2026-02-01T13:00:00Z,0.449,m,50149,Sticklepath
2026-02-01T13:15:00Z,0.441,m,50149,Sticklepath
2026-02-01T13:30:00Z,0.449,m,50149,Sticklepath
2026-02-01T13:45:00Z,0.447,m,50149,Sticklepath
2026-02-01T14:00:00Z,0.451,m,50149,Sticklepath
2026-02-01T14:15:00Z,0.448,m,50149,Sticklepath
2026-02-01T14:30:00Z,0.443,m,50149,Sticklepath
2026-02-01T14:45:00Z,0.448,m,50149,Sticklepath
2026-02-01T15:00:00Z,0.455,m,50149,Sticklepath
2026-02-01T15:15:00Z,0.454,m,50149,Sticklepath
2026-02-01T15:30:00Z,0.459,m,50149,Sticklepath
2026-02-01T15:45:00Z,0.457,m,50149,Sticklepath
2026-02-01T16:00:00Z,0.454,m,50149,Sticklepath
2026-02-01T16:15:00Z,0.46,m,50149,Sticklepath
2026-02-01T16:30:00Z,0.465,m,50149,Sticklepath
2026-02-01T16:45:00Z,0.468,m,50149,Sticklepath
2026-02-01T17:00:00Z,0.465,m,50149,Sticklepath
2026-02-01T17:15:00Z,0.469,m,50149,Sticklepath
2026-02-01T17:30:00Z,0.468,m,50149,Sticklepath
2026-02-01T17:45:00Z,0.471,m,50149,Sticklepath
2026-02-01T18:00:00Z,0.473,m,50149,Sticklepath
2026-02-01T18:15:00Z,0.46,m,50149,Sticklepath
2026-02-01T18:30:00Z,0.473,m,50149,Sticklepath
2026-02-01T18:45:00Z,0.471,m,50149,Sticklepath
2026-02-01T19:00:00Z,0.469,m,50149,Sticklepath
2026-02-01T19:15:00Z,0.474,m,50149,Sticklepath
2026-02-01T19:30:00Z,0.458,m,50149,Sticklepath
2026-02-01T19:45:00Z,0.457,m,50149,Sticklepath
2026-02-01T20:00:00Z,0.467,m,50149,Sticklepath
2026-02-01T20:15:00Z,0.461,m,50149,Sticklepath
2026-02-01T20:30:00Z,0.449,m,50149,Sticklepath
2026-02-01T20:45:00Z,0.459,m,50149,Sticklepath
2026-02-01T21:00:00Z,0.474,m,50149,Sticklepath
2026-02-01T21:15:00Z,0.467,m,50149,Sticklepath
2026-02-01T21:30:00Z,0.453,m,50149,Sticklepath
2026-02-01T21:45:00Z,0.456,m,50149,Sticklepath
2026-02-01T22:00:00Z,0.459,m,50149,Sticklepath
2026-02-01T22:15:00Z,0.458,m,50149,Sticklepath
2026-02-01T22:30:00Z,0.451,m,50149,Sticklepath
2026-02-01T22:45:00Z,0.458,m,50149,Sticklepath
2026-02-01T23:00:00Z,0.45,m,50149,Sticklepath
2026-02-01T23:15:00Z,0.455,m,50149,Sticklepath
2026-02-01T23:30:00Z,0.451,m,50149,Sticklepath
2026-02-01T23:45:00Z,0.453,m,50149,Sticklepath
2026-02-02T00:00:00Z,0.453,m,50149,Sticklepath
2026-02-02T00:15:00Z,0.447,m,50149,Sticklepath
2026-02-02T00:30:00Z,0.443,m,50149,Sticklepath
2026-02-02T00:45:00Z,0.443,m,50149,Sticklepath
2026-02-02T01:00:00Z,0.437,m,50149,Sticklepath
2026-02-02T01:15:00Z,0.447,m,50149,Sticklepath
2026-02-02T01:30:00Z,0.445,m,50149,Sticklepath
2026-02-02T01:45:00Z,0.446,m,50149,Sticklepath
2026-02-02T02:00:00Z,0.428,m,50149,Sticklepath
2026-02-02T02:15:00Z,0.436,m,50149,Sticklepath
2026-02-02T02:30:00Z,0.437,m,50149,Sticklepath
2026-02-02T02:45:00Z,0.424,m,50149,Sticklepath
2026-02-02T03:00:00Z,0.441,m,50149,Sticklepath
2026-02-02T03:15:00Z,0.432,m,50149,Sticklepath
2026-02-02T03:30:00Z,0.427,m,50149,Sticklepath
2026-02-02T03:45:00Z,0.432,m,50149,Sticklepath
2026-02-02T04:00:00Z,0.429,m,50149,Sticklepath
2026-02-02T04:15:00Z,0.424,m,50149,Sticklepath
2026-02-02T04:30:00Z,0.426,m,50149,Sticklepath
2026-02-02T04:45:00Z,0.428,m,50149,Sticklepath
2026-02-02T05:00:00Z,0.428,m,50149,Sticklepath
2026-02-02T05:15:00Z,0.431,m,50149,Sticklepath
2026-02-02T05:30:00Z,0.418,m,50149,Sticklepath
2026-02-02T05:45:00Z,0.426,m,50149,Sticklepath
2026-02-02T06:00:00Z,0.426,m,50149,Sticklepath
2026-02-02T06:15:00Z,0.425,m,50149,Sticklepath
2026-02-02T06:30:00Z,0.427,m,50149,Sticklepath
2026-02-02T06:45:00Z,0.418,m,50149,Sticklepath
2026-02-02T07:00:00Z,0.416,m,50149,Sticklepath
2026-02-02T07:15:00Z,0.419,m,50149,Sticklepath
2026-02-02T07:30:00Z,0.425,m,50149,Sticklepath
2026-02-02T07:45:00Z,0.415,m,50149,Sticklepath
2026-02-02T08:00:00Z,0.418,m,50149,Sticklepath
2026-02-02T08:15:00Z,0.413,m,50149,Sticklepath
2026-02-02T08:30:00Z,0.417,m,50149,Sticklepath
2026-02-02T08:45:00Z,0.415,m,50149,Sticklepath
2026-02-02T09:00:00Z,0.412,m,50149,Sticklepath
2026-02-02T09:15:00Z,0.413,m,50149,Sticklepath
2026-02-02T09:30:00Z,0.416,m,50149,Sticklepath
2026-02-02T09:45:00Z,0.41,m,50149,Sticklepath
2026-02-02T10:00:00Z,0.416,m,50149,Sticklepath
2026-02-02T10:15:00Z,0.406,m,50149,Sticklepath
2026-02-02T10:30:00Z,0.408,m,50149,Sticklepath
2026-02-02T10:45:00Z,0.413,m,50149,Sticklepath
2026-02-02T11:00:00Z,0.413,m,50149,Sticklepath
2026-02-02T11:15:00Z,0.405,m,50149,Sticklepath
2026-02-02T11:30:00Z,0.411,m,50149,Sticklepath
2026-02-02T11:45:00Z,0.408,m,50149,Sticklepath
2026-02-02T12:00:00Z,0.397,m,50149,Sticklepath
2026-02-02T12:15:00Z,0.406,m,50149,Sticklepath
2026-02-02T12:30:00Z,0.411,m,50149,Sticklepath
2026-02-02T12:45:00Z,0.414,m,50149,Sticklepath
2026-02-02T13:00:00Z,0.41,m,50149,Sticklepath
2026-02-02T13:15:00Z,0.408,m,50149,Sticklepath
2026-02-02T13:30:00Z,0.406,m,50149,Sticklepath
2026-02-02T13:45:00Z,0.404,m,50149,Sticklepath
2026-02-02T14:00:00Z,0.403,m,50149,Sticklepath
2026-02-02T14:15:00Z,0.408,m,50149,Sticklepath
2026-02-02T14:30:00Z,0.402,m,50149,Sticklepath
2026-02-02T14:45:00Z,0.403,m,50149,Sticklepath
2026-02-02T15:00:00Z,0.409,m,50149,Sticklepath
2026-02-02T15:15:00Z,0.409,m,50149,Sticklepath
2026-02-02T15:30:00Z,0.406,m,50149,Sticklepath
2026-02-02T15:45:00Z,0.407,m,50149,Sticklepath
2026-02-02T16:00:00Z,0.406,m,50149,Sticklepath
2026-02-02T16:15:00Z,0.4,m,50149,Sticklepath
2026-02-02T16:30:00Z,0.414,m,50149,Sticklepath
2026-02-02T16:45:00Z,0.41,m,50149,Sticklepath
2026-02-02T17:00:00Z,0.403,m,50149,Sticklepath
2026-02-02T17:15:00Z,0.411,m,50149,Sticklepath
2026-02-02T17:30:00Z,0.401,m,50149,Sticklepath
2026-02-02T17:45:00Z,0.405,m,50149,Sticklepath
2026-02-02T18:00:00Z,0.406,m,50149,Sticklepath
2026-02-02T18:15:00Z,0.408,m,50149,Sticklepath
2026-02-02T18:30:00Z,0.403,m,50149,Sticklepath
2026-02-02T18:45:00Z,0.399,m,50149,Sticklepath
2026-02-02T19:00:00Z,0.403,m,50149,Sticklepath
2026-02-02T19:15:00Z,0.402,m,50149,Sticklepath
2026-02-02T19:30:00Z,0.403,m,50149,Sticklepath
2026-02-02T19:45:00Z,0.4,m,50149,Sticklepath
2026-02-02T20:00:00Z,0.403,m,50149,Sticklepath
2026-02-02T20:15:00Z,0.403,m,50149,Sticklepath
2026-02-02T20:30:00Z,0.402,m,50149,Sticklepath
2026-02-02T20:45:00Z,0.406,m,50149,Sticklepath
2026-02-02T21:00:00Z,0.407,m,50149,Sticklepath
2026-02-02T21:15:00Z,0.403,m,50149,Sticklepath
2026-02-02T21:30:00Z,0.404,m,50149,Sticklepath
2026-02-02T21:45:00Z,0.401,m,50149,Sticklepath
2026-02-02T22:00:00Z,0.4,m,50149,Sticklepath
2026-02-02T22:15:00Z,0.405,m,50149,Sticklepath
2026-02-02T22:30:00Z,0.403,m,50149,Sticklepath
2026-02-02T22:45:00Z,0.408,m,50149,Sticklepath
2026-02-02T23:00:00Z,0.407,m,50149,Sticklepath
2026-02-02T23:15:00Z,0.407,m,50149,Sticklepath
2026-02-02T23:30:00Z,0.41,m,50149,Sticklepath
2026-02-02T23:45:00Z,0.404,m,50149,Sticklepath
2026-02-03T00:00:00Z,0.418,m,50149,Sticklepath
2026-02-03T00:15:00Z,0.413,m,50149,Sticklepath
2026-02-03T00:30:00Z,0.414,m,50149,Sticklepath
2026-02-03T00:45:00Z,0.415,m,50149,Sticklepath
2026-02-03T01:00:00Z,0.427,m,50149,Sticklepath
2026-02-03T01:15:00Z,0.417,m,50149,Sticklepath
2026-02-03T01:30:00Z,0.421,m,50149,Sticklepath
2026-02-03T01:45:00Z,0.43,m,50149,Sticklepath
2026-02-03T02:00:00Z,0.437,m,50149,Sticklepath
2026-02-03T02:15:00Z,0.452,m,50149,Sticklepath
2026-02-03T02:30:00Z,0.45,m,50149,Sticklepath
2026-02-03T02:45:00Z,0.451,m,50149,Sticklepath
2026-02-03T03:00:00Z,0.463,m,50149,Sticklepath
2026-02-03T03:15:00Z,0.47,m,50149,Sticklepath
2026-02-03T03:30:00Z,0.476,m,50149,Sticklepath
2026-02-03T03:45:00Z,0.479,m,50149,Sticklepath
2026-02-03T04:00:00Z,0.504,m,50149,Sticklepath
2026-02-03T04:15:00Z,0.492,m,50149,Sticklepath
2026-02-03T04:30:00Z,0.508,m,50149,Sticklepath
2026-02-03T04:45:00Z,0.499,m,50149,Sticklepath
2026-02-03T05:00:00Z,0.518,m,50149,Sticklepath
2026-02-03T05:15:00Z,0.523,m,50149,Sticklepath
2026-02-03T05:30:00Z,0.536,m,50149,Sticklepath
2026-02-03T05:45:00Z,0.553,m,50149,Sticklepath
2026-02-03T06:00:00Z,0.539,m,50149,Sticklepath
2026-02-03T06:15:00Z,0.543,m,50149,Sticklepath
2026-02-03T06:30:00Z,0.548,m,50149,Sticklepath
2026-02-03T06:45:00Z,0.572,m,50149,Sticklepath
2026-02-03T07:00:00Z,0.571,m,50149,Sticklepath
2026-02-03T07:15:00Z,0.567,m,50149,Sticklepath
2026-02-03T07:30:00Z,0.569,m,50149,Sticklepath
2026-02-03T07:45:00Z,0.583,m,50149,Sticklepath
2026-02-03T08:00:00Z,0.588,m,50149,Sticklepath
2026-02-03T08:15:00Z,0.58,m,50149,Sticklepath
2026-02-03T08:30:00Z,0.602,m,50149,Sticklepath
2026-02-03T08:45:00Z,0.616,m,50149,Sticklepath
2026-02-03T09:00:00Z,0.613,m,50149,Sticklepath
2026-02-03T09:15:00Z,0.609,m,50149,Sticklepath
2026-02-03T09:30:00Z,0.612,m,50149,Sticklepath
2026-02-03T09:45:00Z,0.607,m,50149,Sticklepath
2026-02-03T10:00:00Z,0.606,m,50149,Sticklepath
2026-02-03T10:15:00Z,0.621,m,50149,Sticklepath
2026-02-03T10:30:00Z,0.617,m,50149,Sticklepath
2026-02-03T10:45:00Z,0.611,m,50149,Sticklepath
2026-02-03T11:00:00Z,0.598,m,50149,Sticklepath
2026-02-03T11:15:00Z,0.605,m,50149,Sticklepath
2026-02-03T11:30:00Z,0.603,m,50149,Sticklepath
2026-02-03T11:45:00Z,0.61,m,50149,Sticklepath
2026-02-03T12:00:00Z,0.592,m,50149,Sticklepath
2026-02-03T12:15:00Z,0.594,m,50149,Sticklepath
2026-02-03T12:30:00Z,0.575,m,50149,Sticklepath
2026-02-03T12:45:00Z,0.594,m,50149,Sticklepath
2026-02-03T13:00:00Z,0.576,m,50149,Sticklepath
2026-02-03T13:15:00Z,0.585,m,50149,Sticklepath
2026-02-03T13:30:00Z,0.566,m,50149,Sticklepath
2026-02-03T13:45:00Z,0.542,m,50149,Sticklepath
2026-02-03T14:00:00Z,0.553,m,50149,Sticklepath
2026-02-03T14:15:00Z,0.557,m,50149,Sticklepath
2026-02-03T14:30:00Z,0.537,m,50149,Sticklepath
2026-02-03T14:45:00Z,0.532,m,50149,Sticklepath
2026-02-03T15:00:00Z,0.542,m,50149,Sticklepath
2026-02-03T15:15:00Z,0.547,m,50149,Sticklepath
2026-02-03T15:30:00Z,0.543,m,50149,Sticklepath
2026-02-03T15:45:00Z,0.533,m,50149,Sticklepath
2026-02-03T16:00:00Z,0.53,m,50149,Sticklepath
2026-02-03T16:15:00Z,0.524,m,50149,Sticklepath
2026-02-03T16:30:00Z,0.528,m,50149,Sticklepath
2026-02-03T16:45:00Z,0.541,m,50149,Sticklepath
2026-02-03T17:00:00Z,0.526,m,50149,Sticklepath
2026-02-03T17:15:00Z,0.519,m,50149,Sticklepath
2026-02-03T17:30:00Z,0.518,m,50149,Sticklepath
2026-02-03T17:45:00Z,0.522,m,50149,Sticklepath
2026-02-03T18:00:00Z,0.513,m,50149,Sticklepath
2026-02-03T18:15:00Z,0.517,m,50149,Sticklepath
2026-02-03T18:30:00Z,0.514,m,50149,Sticklepath
2026-02-03T18:45:00Z,0.501,m,50149,Sticklepath
2026-02-03T19:00:00Z,0.499,m,50149,Sticklepath
2026-02-03T19:15:00Z,0.497,m,50149,Sticklepath
2026-02-03T19:30:00Z,0.505,m,50149,Sticklepath
2026-02-03T19:45:00Z,0.495,m,50149,Sticklepath
2026-02-03T20:00:00Z,0.495,m,50149,Sticklepath
2026-02-03T20:15:00Z,0.497,m,50149,Sticklepath
2026-02-03T20:30:00Z,0.49,m,50149,Sticklepath
2026-02-03T20:45:00Z,0.488,m,50149,Sticklepath
2026-02-03T21:00:00Z,0.487,m,50149,Sticklepath
2026-02-03T21:15:00Z,0.493,m,50149,Sticklepath
2026-02-03T21:30:00Z,0.486,m,50149,Sticklepath
2026-02-03T21:45:00Z,0.481,m,50149,Sticklepath
2026-02-03T22:00:00Z,0.483,m,50149,Sticklepath
2026-02-03T22:15:00Z,0.471,m,50149,Sticklepath
2026-02-03T22:30:00Z,0.466,m,50149,Sticklepath
2026-02-03T22:45:00Z,0.469,m,50149,Sticklepath
2026-02-03T23:00:00Z,0.47,m,50149,Sticklepath
2026-02-03T23:15:00Z,0.47,m,50149,Sticklepath
2026-02-03T23:30:00Z,0.471,m,50149,Sticklepath
2026-02-03T23:45:00Z,0.466,m,50149,Sticklepath
2026-02-04T00:00:00Z,0.466,m,50149,Sticklepath
2026-02-04T00:15:00Z,0.467,m,50149,Sticklepath
2026-02-04T00:30:00Z,0.459,m,50149,Sticklepath
2026-02-04T00:45:00Z,0.46,m,50149,Sticklepath
2026-02-04T01:00:00Z,0.455,m,50149,Sticklepath
2026-02-04T01:15:00Z,0.466,m,50149,Sticklepath
2026-02-04T01:30:00Z,0.455,m,50149,Sticklepath
2026-02-04T01:45:00Z,0.45,m,50149,Sticklepath
2026-02-04T02:00:00Z,0.455,m,50149,Sticklepath
2026-02-04T02:15:00Z,0.449,m,50149,Sticklepath
2026-02-04T02:30:00Z,0.442,m,50149,Sticklepath
2026-02-04T02:45:00Z,0.45,m,50149,Sticklepath
2026-02-04T03:00:00Z,0.454,m,50149,Sticklepath
2026-02-04T03:15:00Z,0.443,m,50149,Sticklepath
2026-02-04T03:30:00Z,0.436,m,50149,Sticklepath
2026-02-04T03:45:00Z,0.444,m,50149,Sticklepath
2026-02-04T04:00:00Z,0.437,m,50149,Sticklepath
2026-02-04T04:15:00Z,0.446,m,50149,Sticklepath
2026-02-04T04:30:00Z,0.435,m,50149,Sticklepath
2026-02-04T04:45:00Z,0.441,m,50149,Sticklepath
2026-02-04T05:00:00Z,0.437,m,50149,Sticklepath
2026-02-04T05:15:00Z,0.433,m,50149,Sticklepath
2026-02-04T05:30:00Z,0.436,m,50149,Sticklepath
2026-02-04T05:45:00Z,0.429,m,50149,Sticklepath
2026-02-04T06:00:00Z,0.429,m,50149,Sticklepath
2026-02-04T06:15:00Z,0.43,m,50149,Sticklepath
2026-02-04T06:30:00Z,0.433,m,50149,Sticklepath
2026-02-04T06:45:00Z,0.43,m,50149,Sticklepath
2026-02-04T07:00:00Z,0.427,m,50149,Sticklepath
2026-02-04T07:15:00Z,0.431,m,50149,Sticklepath
2026-02-04T07:30:00Z,0.429,m,50149,Sticklepath
2026-02-04T07:45:00Z,0.431,m,50149,Sticklepath
2026-02-04T08:00:00Z,0.429,m,50149,Sticklepath
2026-02-04T08:15:00Z,0.422,m,50149,Sticklepath
2026-02-04T08:30:00Z,0.43,m,50149,Sticklepath
2026-02-04T08:45:00Z,0.431,m,50149,Sticklepath
2026-02-04T09:00:00Z,0.424,m,50149,Sticklepath
2026-02-04T09:15:00Z,0.427,m,50149,Sticklepath
2026-02-04T09:30:00Z,0.433,m,50149,Sticklepath
2026-02-04T09:45:00Z,0.421,m,50149,Sticklepath
2026-02-04T10:00:00Z,0.421,m,50149,Sticklepath
2026-02-04T10:15:00Z,0.423,m,50149,Sticklepath
2026-02-04T10:30:00Z,0.421,m,50149,Sticklepath
2026-02-04T10:45:00Z,0.416,m,50149,Sticklepath
2026-02-04T11:00:00Z,0.424,m,50149,Sticklepath
2026-02-04T11:15:00Z,0.417,m,50149,Sticklepath
2026-02-04T11:30:00Z,0.424,m,50149,Sticklepath
2026-02-04T11:45:00Z,0.41,m,50149,Sticklepath
2026-02-04T12:00:00Z,0.424,m,50149,Sticklepath
2026-02-04T12:15:00Z,0.415,m,50149,Sticklepath
2026-02-04T12:30:00Z,0.422,m,50149,Sticklepath
2026-02-04T12:45:00Z,0.415,m,50149,Sticklepath
2026-02-04T13:00:00Z,0.415,m,50149,Sticklepath
2026-02-04T13:15:00Z,0.42,m,50149,Sticklepath
2026-02-04T13:30:00Z,0.426,m,50149,Sticklepath
2026-02-04T13:45:00Z,0.416,m,50149,Sticklepath
2026-02-04T14:00:00Z,0.412,m,50149,Sticklepath
2026-02-04T14:15:00Z,0.419,m,50149,Sticklepath
2026-02-04T14:30:00Z,0.424,m,50149,Sticklepath
2026-02-04T14:45:00Z,0.421,m,50149,Sticklepath
2026-02-04T15:00:00Z,0.42,m,50149,Sticklepath
2026-02-04T15:15:00Z,0.422,m,50149,Sticklepath
2026-02-04T15:30:00Z,0.417,m,50149,Sticklepath
2026-02-04T15:45:00Z,0.418,m,50149,Sticklepath
2026-02-04T16:00:00Z,0.423,m,50149,Sticklepath
2026-02-04T16:15:00Z,0.419,m,50149,Sticklepath
2026-02-04T16:30:00Z,0.42,m,50149,Sticklepath
2026-02-04T16:45:00Z,0.422,m,50149,Sticklepath
2026-02-04T17:00:00Z,0.423,m,50149,Sticklepath
2026-02-04T17:15:00Z,0.42,m,50149,Sticklepath
2026-02-04T17:30:00Z,0.421,m,50149,Sticklepath
2026-02-04T17:45:00Z,0.42,m,50149,Sticklepath
2026-02-04T18:00:00Z,0.423,m,50149,Sticklepath
2026-02-04T18:15:00Z,0.42,m,50149,Sticklepath
2026-02-04T18:30:00Z,0.426,m,50149,Sticklepath
2026-02-04T18:45:00Z,0.417,m,50149,Sticklepath
2026-02-04T19:00:00Z,0.415,m,50149,Sticklepath
2026-02-04T19:15:00Z,0.421,m,50149,Sticklepath
2026-02-04T19:30:00Z,0.42,m,50149,Sticklepath
2026-02-04T19:45:00Z,0.418,m,50149,Sticklepath
2026-02-04T20:00:00Z,0.409,m,50149,Sticklepath
2026-02-04T20:15:00Z,0.418,m,50149,Sticklepath
2026-02-04T20:30:00Z,0.413,m,50149,Sticklepath
2026-02-04T20:45:00Z,0.42,m,50149,Sticklepath
2026-02-04T21:00:00Z,0.412,m,50149,Sticklepath
2026-02-04T21:15:00Z,0.417,m,50149,Sticklepath
2026-02-04T21:30:00Z,0.416,m,50149,Sticklepath
2026-02-04T21:45:00Z,0.417,m,50149,Sticklepath
2026-02-04T22:00:00Z,0.416,m,50149,Sticklepath
2026-02-04T22:15:00Z,0.411,m,50149,Sticklepath
2026-02-04T22:30:00Z,0.418,m,50149,Sticklepath
2026-02-04T22:45:00Z,0.416,m,50149,Sticklepath
2026-02-04T23:00:00Z,0.411,m,50149,Sticklepath
2026-02-04T23:15:00Z,0.41,m,50149,Sticklepath
2026-02-04T23:30:00Z,0.417,m,50149,Sticklepath
2026-02-04T23:45:00Z,0.409,m,50149,Sticklepath
2026-02-05T00:00:00Z,0.412,m,50149,Sticklepath
2026-02-05T00:15:00Z,0.412,m,50149,Sticklepath
2026-02-05T00:30:00Z,0.404,m,50149,Sticklepath
2026-02-05T00:45:00Z,0.421,m,50149,Sticklepath
2026-02-05T01:00:00Z,0.417,m,50149,Sticklepath
2026-02-05T01:15:00Z,0.424,m,50149,Sticklepath
2026-02-05T01:30:00Z,0.425,m,50149,Sticklepath
2026-02-05T01:45:00Z,0.431,m,50149,Sticklepath
2026-02-05T02:00:00Z,0.436,m,50149,Sticklepath
2026-02-05T02:15:00Z,0.447,m,50149,Sticklepath
2026-02-05T02:30:00Z,0.447,m,50149,Sticklepath
2026-02-05T02:45:00Z,0.461,m,50149,Sticklepath
2026-02-05T03:00:00Z,0.474,m,50149,Sticklepath
2026-02-05T03:15:00Z,0.479,m,50149,Sticklepath
2026-02-05T03:30:00Z,0.487,m,50149,Sticklepath
2026-02-05T03:45:00Z,0.492,m,50149,Sticklepath
2026-02-05T04:00:00Z,0.492,m,50149,Sticklepath
2026-02-05T04:15:00Z,0.503,m,50149,Sticklepath
2026-02-05T04:30:00Z,0.499,m,50149,Sticklepath
2026-02-05T04:45:00Z,0.497,m,50149,Sticklepath
2026-02-05T05:00:00Z,0.52,m,50149,Sticklepath
2026-02-05T05:15:00Z,0.526,m,50149,Sticklepath
2026-02-05T05:30:00Z,0.525,m,50149,Sticklepath
2026-02-05T05:45:00Z,0.541,m,50149,Sticklepath
2026-02-05T06:00:00Z,0.551,m,50149,Sticklepath
2026-02-05T06:15:00Z,0.531,m,50149,Sticklepath
2026-02-05T06:30:00Z,0.538,m,50149,Sticklepath
2026-02-05T06:45:00Z,0.554,m,50149,Sticklepath
2026-02-05T07:00:00Z,0.574,m,50149,Sticklepath
2026-02-05T07:15:00Z,0.589,m,50149,Sticklepath
2026-02-05T07:30:00Z,0.573,m,50149,Sticklepath
2026-02-05T07:45:00Z,0.58,m,50149,Sticklepath
2026-02-05T08:00:00Z,0.596,m,50149,Sticklepath
2026-02-05T08:15:00Z,0.589,m,50149,Sticklepath
2026-02-05T08:30:00Z,0.592,m,50149,Sticklepath
2026-02-05T08:45:00Z,0.598,m,50149,Sticklepath
2026-02-05T09:00:00Z,0.602,m,50149,Sticklepath
2026-02-05T09:15:00Z,0.596,m,50149,Sticklepath
2026-02-05T09:30:00Z,0.593,m,50149,Sticklepath
2026-02-05T09:45:00Z,0.592,m,50149,Sticklepath
2026-02-05T10:00:00Z,0.614,m,50149,Sticklepath
2026-02-05T10:15:00Z,0.616,m,50149,Sticklepath
2026-02-05T10:30:00Z,0.623,m,50149,Sticklepath
2026-02-05T10:45:00Z,0.621,m,50149,Sticklepath
2026-02-05T11:00:00Z,0.627,m,50149,Sticklepath
2026-02-05T11:15:00Z,0.654,m,50149,Sticklepath
