dateTime,value,unit,station_id,station_label
2026-01-27T04:15:00Z,2.319,m,50132,Newnham Bridge
2026-01-27T04:30:00Z,2.352,m,50132,Newnham Bridge
2026-01-27T04:45:00Z,2.381,m,50132,Newnham Bridge
2026-01-27T05:00:00Z,2.409,m,50132,Newnham Bridge
2026-01-27T05:15:00Z,2.434,m,50132,Newnham Bridge
2026-01-27T05:30:00Z,2.46,m,50132,Newnham Bridge
2026-01-27T05:45:00Z,2.499,m,50132,Newnham Bridge
2026-01-27T06:00:00Z,2.543,m,50132,Newnham Bridge
2026-01-27T06:15:00Z,2.586,m,50132,Newnham Bridge
2026-01-27T06:30:00Z,2.626,m,50132,Newnham Bridge
2026-01-27T06:45:00Z,2.664,m,50132,Newnham Bridge
2026-01-27T07:00:00Z,2.699,m,50132,Newnham Bridge
2026-01-27T07:15:00Z,2.729,m,50132,Newnham Bridge
2026-01-27T07:30:00Z,2.757,m,50132,Newnham Bridge
2026-01-27T07:45:00Z,2.783,m,50132,Newnham Bridge
2026-01-27T08:00:00Z,2.811,m,50132,Newnham Bridge
2026-01-27T08:15:00Z,2.833,m,50132,Newnham Bridge
2026-01-27T08:30:00Z,2.86,m,50132,Newnham Bridge
2026-01-27T08:45:00Z,2.885,m,50132,Newnham Bridge
2026-01-27T09:00:00Z,2.912,m,50132,Newnham Bridge
2026-01-27T09:15:00Z,2.938,m,50132,Newnham Bridge
2026-01-27T09:30:00Z,2.964,m,50132,Newnham Bridge
2026-01-27T09:45:00Z,2.988,m,50132,Newnham Bridge
2026-01-27T10:00:00Z,3.013,m,50132,Newnham Bridge
2026-01-27T10:15:00Z,3.037,m,50132,Newnham Bridge
2026-01-27T10:30:00Z,3.064,m,50132,Newnham Bridge
2026-01-27T10:45:00Z,3.087,m,50132,Newnham Bridge
2026-01-27T11:00:00Z,3.109,m,50132,Newnham Bridge
2026-01-27T11:15:00Z,3.131,m,50132,Newnham Bridge
2026-01-27T11:30:00Z,3.196,m,50132,Newnham Bridge
2026-01-27T11:45:00Z,3.214,m,50132,Newnham Bridge
2026-01-27T12:00:00Z,3.236,m,50132,Newnham Bridge
2026-01-27T12:15:00Z,3.258,m,50132,Newnham Bridge
2026-01-27T12:30:00Z,3.271,m,50132,Newnham Bridge
2026-01-27T12:45:00Z,3.279,m,50132,Newnham Bridge
2026-01-27T13:00:00Z,3.284,m,50132,Newnham Bridge
2026-01-27T13:15:00Z,3.284,m,50132,Newnham Bridge
2026-01-27T13:30:00Z,3.281,m,50132,Newnham Bridge
2026-01-27T13:45:00Z,3.273,m,50132,Newnham Bridge
2026-01-27T14:00:00Z,3.263,m,50132,Newnham Bridge
2026-01-27T14:15:00Z,3.249,m,50132,Newnham Bridge
2026-01-27T14:30:00Z,3.225,m,50132,Newnham Bridge
2026-01-27T14:45:00Z,3.196,m,50132,Newnham Bridge
2026-01-27T15:00:00Z,3.162,m,50132,Newnham Bridge
2026-01-27T15:15:00Z,3.121,m,50132,Newnham Bridge
2026-01-27T15:30:00Z,3.072,m,50132,Newnham Bridge
2026-01-27T15:45:00Z,3.023,m,50132,Newnham Bridge
2026-01-27T16:00:00Z,2.973,m,50132,Newnham Bridge
2026-01-27T16:15:00Z,2.928,m,50132,Newnham Bridge
2026-01-27T16:30:00Z,2.881,m,50132,Newnham Bridge
2026-01-27T16:45:00Z,2.844,m,50132,Newnham Bridge
2026-01-27T17:00:00Z,2.801,m,50132,Newnham Bridge
2026-01-27T17:15:00Z,2.766,m,50132,Newnham Bridge
2026-01-27T17:30:00Z,2.737,m,50132,Newnham Bridge
2026-01-27T17:45:00Z,2.704,m,50132,Newnham Bridge
2026-01-27T18:00:00Z,2.67,m,50132,Newnham Bridge
2026-01-27T18:15:00Z,2.636,m,50132,Newnham Bridge
2026-01-27T18:30:00Z,2.604,m,50132,Newnham Bridge
2026-01-27T18:45:00Z,2.573,m,50132,Newnham Bridge
2026-01-27T19:00:00Z,2.536,m,50132,Newnham Bridge
2026-01-27T19:15:00Z,2.503,m,50132,Newnham Bridge
2026-01-27T19:30:00Z,2.472,m,50132,Newnham Bridge
2026-01-27T19:45:00Z,2.435,m,50132,Newnham Bridge
2026-01-27T20:00:00Z,2.404,m,50132,Newnham Bridge
2026-01-27T20:15:00Z,2.367,m,50132,Newnham Bridge
2026-01-27T20:30:00Z,2.335,m,50132,Newnham Bridge
2026-01-27T20:45:00Z,2.298,m,50132,Newnham Bridge
2026-01-27T21:00:00Z,2.262,m,50132,Newnham Bridge
2026-01-27T21:15:00Z,2.229,m,50132,Newnham Bridge
2026-01-27T21:30:00Z,2.196,m,50132,Newnham Bridge
2026-01-27T21:45:00Z,2.164,m,50132,Newnham Bridge
2026-01-27T22:00:00Z,2.133,m,50132,Newnham Bridge
2026-01-27T22:15:00Z,2.096,m,50132,Newnham Bridge
2026-01-27T22:30:00Z,2.064,m,50132,Newnham Bridge
2026-01-27T22:45:00Z,2.029,m,50132,Newnham Bridge
2026-01-27T23:00:00Z,1.995,m,50132,Newnham Bridge
2026-01-27T23:15:00Z,1.958,m,50132,Newnham Bridge
2026-01-27T23:30:00Z,1.928,m,50132,Newnham Bridge
2026-01-27T23:45:00Z,1.895,m,50132,Newnham Bridge
2026-01-28T00:00:00Z,1.871,m,50132,Newnham Bridge
2026-01-28T00:15:00Z,1.841,m,50132,Newnham Bridge
2026-01-28T00:30:00Z,1.819,m,50132,Newnham Bridge
2026-01-28T00:45:00Z,1.795,m,50132,Newnham Bridge
2026-01-28T01:00:00Z,1.773,m,50132,Newnham Bridge
2026-01-28T01:15:00Z,1.755,m,50132,Newnham Bridge
2026-01-28T01:30:00Z,1.736,m,50132,Newnham Bridge
2026-01-28T01:45:00Z,1.719,m,50132,Newnham Bridge
2026-01-28T02:00:00Z,1.705,m,50132,Newnham Bridge
2026-01-28T02:15:00Z,1.692,m,50132,Newnham Bridge
2026-01-28T02:30:00Z,1.682,m,50132,Newnham Bridge
2026-01-28T02:45:00Z,1.672,m,50132,Newnham Bridge
2026-01-28T03:00:00Z,1.659,m,50132,Newnham Bridge
2026-01-28T03:15:00Z,1.65,m,50132,Newnham Bridge
2026-01-28T03:30:00Z,1.642,m,50132,Newnham Bridge
2026-01-28T03:45:00Z,1.635,m,50132,Newnham Bridge
2026-01-28T04:00:00Z,1.628,m,50132,Newnham Bridge
2026-01-28T04:15:00Z,1.619,m,50132,Newnham Bridge
2026-01-28T04:30:00Z,1.61,m,50132,Newnham Bridge
2026-01-28T04:45:00Z,1.602,m,50132,Newnham Bridge
2026-01-28T05:00:00Z,1.595,m,50132,Newnham Bridge
2026-01-28T05:15:00Z,1.583,m,50132,Newnham Bridge
2026-01-28T05:30:00Z,1.577,m,50132,Newnham Bridge
2026-01-28T05:45:00Z,1.567,m,50132,Newnham Bridge
2026-01-28T06:00:00Z,1.558,m,50132,Newnham Bridge
2026-01-28T06:15:00Z,1.553,m,50132,Newnham Bridge
2026-01-28T06:30:00Z,1.544,m,50132,Newnham Bridge
2026-01-28T06:45:00Z,1.534,m,50132,Newnham Bridge
2026-01-28T07:00:00Z,1.524,m,50132,Newnham Bridge
2026-01-28T07:15:00Z,1.52,m,50132,Newnham Bridge
2026-01-28T07:30:00Z,1.512,m,50132,Newnham Bridge
2026-01-28T07:45:00Z,1.506,m,50132,Newnham Bridge
2026-01-28T08:00:00Z,1.498,m,50132,Newnham Bridge
2026-01-28T08:15:00Z,1.491,m,50132,Newnham Bridge
2026-01-28T08:30:00Z,1.484,m,50132,Newnham Bridge
2026-01-28T08:45:00Z,1.477,m,50132,Newnham Bridge
2026-01-28T09:00:00Z,1.47,m,50132,Newnham Bridge
2026-01-28T09:15:00Z,1.463,m,50132,Newnham Bridge
2026-01-28T09:30:00Z,1.458,m,50132,Newnham Bridge
2026-01-28T09:45:00Z,1.451,m,50132,Newnham Bridge
2026-01-28T10:00:00Z,1.446,m,50132,Newnham Bridge
2026-01-28T10:15:00Z,1.441,m,50132,Newnham Bridge
2026-01-28T10:30:00Z,1.436,m,50132,Newnham Bridge
2026-01-28T10:45:00Z,1.431,m,50132,Newnham Bridge
2026-01-28T11:00:00Z,1.425,m,50132,Newnham Bridge
2026-01-28T11:15:00Z,1.42,m,50132,Newnham Bridge
2026-01-28T11:30:00Z,1.414,m,50132,Newnham Bridge
2026-01-28T11:45:00Z,1.407,m,50132,Newnham Bridge
2026-01-28T12:00:00Z,1.405,m,50132,Newnham Bridge
2026-01-28T12:15:00Z,1.4,m,50132,Newnham Bridge
2026-01-28T12:30:00Z,1.393,m,50132,Newnham Bridge
2026-01-28T12:45:00Z,1.387,m,50132,Newnham Bridge
2026-01-28T13:00:00Z,1.383,m,50132,Newnham Bridge
2026-01-28T13:15:00Z,1.378,m,50132,Newnham Bridge
2026-01-28T13:30:00Z,1.373,m,50132,Newnham Bridge
2026-01-28T13:45:00Z,1.368,m,50132,Newnham Bridge
2026-01-28T14:00:00Z,1.363,m,50132,Newnham Bridge
2026-01-28T14:15:00Z,1.358,m,50132,Newnham Bridge
2026-01-28T14:30:00Z,1.356,m,50132,Newnham Bridge
2026-01-28T14:45:00Z,1.349,m,50132,Newnham Bridge
2026-01-28T15:00:00Z,1.346,m,50132,Newnham Bridge
2026-01-28T15:15:00Z,1.341,m,50132,Newnham Bridge
2026-01-28T15:30:00Z,1.336,m,50132,Newnham Bridge
2026-01-28T15:45:00Z,1.332,m,50132,Newnham Bridge
2026-01-28T16:00:00Z,1.329,m,50132,Newnham Bridge
2026-01-28T16:15:00Z,1.325,m,50132,Newnham Bridge
2026-01-28T16:30:00Z,1.32,m,50132,Newnham Bridge
2026-01-28T16:45:00Z,1.317,m,50132,Newnham Bridge
2026-01-28T17:00:00Z,1.313,m,50132,Newnham Bridge
2026-01-28T17:15:00Z,1.307,m,50132,Newnham Bridge
2026-01-28T17:30:00Z,1.307,m,50132,Newnham Bridge
2026-01-28T17:45:00Z,1.302,m,50132,Newnham Bridge
2026-01-28T18:00:00Z,1.296,m,50132,Newnham Bridge
2026-01-28T18:15:00Z,1.293,m,50132,Newnham Bridge
2026-01-28T18:30:00Z,1.289,m,50132,Newnham Bridge
2026-01-28T18:45:00Z,1.287,m,50132,Newnham Bridge
2026-01-28T19:00:00Z,1.283,m,50132,Newnham Bridge
2026-01-28T19:15:00Z,1.278,m,50132,Newnham Bridge
2026-01-28T19:30:00Z,1.273,m,50132,Newnham Bridge
2026-01-28T19:45:00Z,1.27,m,50132,Newnham Bridge
2026-01-28T20:00:00Z,1.266,m,50132,Newnham Bridge
2026-01-28T20:15:00Z,1.264,m,50132,Newnham Bridge
2026-01-28T20:30:00Z,1.259,m,50132,Newnham Bridge
2026-01-28T20:45:00Z,1.256,m,50132,Newnham Bridge
2026-01-28T21:00:00Z,1.253,m,50132,Newnham Bridge
2026-01-28T21:15:00Z,1.249,m,50132,Newnham Bridge
2026-01-28T21:30:00Z,1.245,m,50132,Newnham Bridge
2026-01-28T21:45:00Z,1.241,m,50132,Newnham Bridge
2026-01-28T22:00:00Z,1.238,m,50132,Newnham Bridge
2026-01-28T22:15:00Z,1.234,m,50132,Newnham Bridge
2026-01-28T22:30:00Z,1.23,m,50132,Newnham Bridge
2026-01-28T22:45:00Z,1.225,m,50132,Newnham Bridge
2026-01-28T23:00:00Z,1.224,m,50132,Newnham Bridge
2026-01-28T23:15:00Z,1.218,m,50132,Newnham Bridge
2026-01-28T23:30:00Z,1.216,m,50132,Newnham Bridge
2026-01-28T23:45:00Z,1.213,m,50132,Newnham Bridge
2026-01-29T00:00:00Z,1.207,m,50132,Newnham Bridge
2026-01-29T00:15:00Z,1.205,m,50132,Newnham Bridge
2026-01-29T00:30:00Z,1.201,m,50132,Newnham Bridge
2026-01-29T00:45:00Z,1.2,m,50132,Newnham Bridge
2026-01-29T01:00:00Z,1.197,m,50132,Newnham Bridge
2026-01-29T01:15:00Z,1.193,m,50132,Newnham Bridge
2026-01-29T01:30:00Z,1.19,m,50132,Newnham Bridge
2026-01-29T01:45:00Z,1.188,m,50132,Newnham Bridge
2026-01-29T02:00:00Z,1.184,m,50132,Newnham Bridge
2026-01-29T02:15:00Z,1.18,m,50132,Newnham Bridge
2026-01-29T02:30:00Z,1.178,m,50132,Newnham Bridge
2026-01-29T02:45:00Z,1.173,m,50132,Newnham Bridge
2026-01-29T03:00:00Z,1.171,m,50132,Newnham Bridge
2026-01-29T03:15:00Z,1.167,m,50132,Newnham Bridge
2026-01-29T03:30:00Z,1.165,m,50132,Newnham Bridge
2026-01-29T03:45:00Z,1.162,m,50132,Newnham Bridge
2026-01-29T04:00:00Z,1.159,m,50132,Newnham Bridge
2026-01-29T04:15:00Z,1.156,m,50132,Newnham Bridge
2026-01-29T04:30:00Z,1.153,m,50132,Newnham Bridge
2026-01-29T04:45:00Z,1.152,m,50132,Newnham Bridge
2026-01-29T05:00:00Z,1.149,m,50132,Newnham Bridge
2026-01-29T05:15:00Z,1.144,m,50132,Newnham Bridge
2026-01-29T05:30:00Z,1.142,m,50132,Newnham Bridge
2026-01-29T05:45:00Z,1.139,m,50132,Newnham Bridge
2026-01-29T06:00:00Z,1.135,m,50132,Newnham Bridge
2026-01-29T06:15:00Z,1.133,m,50132,Newnham Bridge
2026-01-29T06:30:00Z,1.131,m,50132,Newnham Bridge
2026-01-29T06:45:00Z,1.127,m,50132,Newnham Bridge
2026-01-29T07:00:00Z,1.126,m,50132,Newnham Bridge
2026-01-29T07:15:00Z,1.123,m,50132,Newnham Bridge
2026-01-29T07:30:00Z,1.119,m,50132,Newnham Bridge
2026-01-29T07:45:00Z,1.117,m,50132,Newnham Bridge
2026-01-29T08:00:00Z,1.114,m,50132,Newnham Bridge
2026-01-29T08:15:00Z,1.112,m,50132,Newnham Bridge
2026-01-29T08:30:00Z,1.109,m,50132,Newnham Bridge
2026-01-29T08:45:00Z,1.108,m,50132,Newnham Bridge
2026-01-29T09:00:00Z,1.106,m,50132,Newnham Bridge
2026-01-29T09:15:00Z,1.103,m,50132,Newnham Bridge
2026-01-29T09:30:00Z,1.1,m,50132,Newnham Bridge
2026-01-29T09:45:00Z,1.097,m,50132,Newnham Bridge
2026-01-29T10:00:00Z,1.096,m,50132,Newnham Bridge
2026-01-29T10:15:00Z,1.095,m,50132,Newnham Bridge
2026-01-29T10:30:00Z,1.092,m,50132,Newnham Bridge
2026-01-29T10:45:00Z,1.09,m,50132,Newnham Bridge
2026-01-29T11:00:00Z,1.089,m,50132,Newnham Bridge
2026-01-29T11:15:00Z,1.089,m,50132,Newnham Bridge
2026-01-29T11:30:00Z,1.09,m,50132,Newnham Bridge
2026-01-29T11:45:00Z,1.089,m,50132,Newnham Bridge
2026-01-29T12:00:00Z,1.089,m,50132,Newnham Bridge
2026-01-29T12:15:00Z,1.089,m,50132,Newnham Bridge
2026-01-29T12:30:00Z,1.091,m,50132,Newnham Bridge
2026-01-29T12:45:00Z,1.092,m,50132,Newnham Bridge
2026-01-29T13:00:00Z,1.091,m,50132,Newnham Bridge
2026-01-29T13:15:00Z,1.094,m,50132,Newnham Bridge
2026-01-29T13:30:00Z,1.093,m,50132,Newnham Bridge
2026-01-29T13:45:00Z,1.096,m,50132,Newnham Bridge
2026-01-29T14:00:00Z,1.099,m,50132,Newnham Bridge
2026-01-29T14:15:00Z,1.1,m,50132,Newnham Bridge
2026-01-29T14:30:00Z,1.101,m,50132,Newnham Bridge
2026-01-29T14:45:00Z,1.104,m,50132,Newnham Bridge
2026-01-29T15:00:00Z,1.105,m,50132,Newnham Bridge
2026-01-29T15:15:00Z,1.106,m,50132,Newnham Bridge
2026-01-29T15:30:00Z,1.107,m,50132,Newnham Bridge
2026-01-29T15:45:00Z,1.108,m,50132,Newnham Bridge
2026-01-29T16:00:00Z,1.11,m,50132,Newnham Bridge
2026-01-29T16:15:00Z,1.11,m,50132,Newnham Bridge
2026-01-29T16:30:00Z,1.112,m,50132,Newnham Bridge
2026-01-29T16:45:00Z,1.112,m,50132,Newnham Bridge
2026-01-29T17:00:00Z,1.113,m,50132,Newnham Bridge
2026-01-29T17:15:00Z,1.115,m,50132,Newnham Bridge
2026-01-29T17:30:00Z,1.114,m,50132,Newnham Bridge
2026-01-29T17:45:00Z,1.115,m,50132,Newnham Bridge
2026-01-29T18:00:00Z,1.115,m,50132,Newnham Bridge
2026-01-29T18:15:00Z,1.115,m,50132,Newnham Bridge
2026-01-29T18:30:00Z,1.117,m,50132,Newnham Bridge
2026-01-29T18:45:00Z,1.116,m,50132,Newnham Bridge
2026-01-29T19:00:00Z,1.116,m,50132,Newnham Bridge
2026-01-29T19:15:00Z,1.116,m,50132,Newnham Bridge
2026-01-29T19:30:00Z,1.117,m,50132,Newnham Bridge
2026-01-29T19:45:00Z,1.118,m,50132,Newnham Bridge
2026-01-29T20:00:00Z,1.117,m,50132,Newnham Bridge
2026-01-29T20:15:00Z,1.117,m,50132,Newnham Bridge
2026-01-29T20:30:00Z,1.115,m,50132,Newnham Bridge
2026-01-29T20:45:00Z,1.116,m,50132,Newnham Bridge
2026-01-29T21:00:00Z,1.117,m,50132,Newnham Bridge
2026-01-29T21:15:00Z,1.114,m,50132,Newnham Bridge
2026-01-29T21:30:00Z,1.115,m,50132,Newnham Bridge
2026-01-29T21:45:00Z,1.117,m,50132,Newnham Bridge
2026-01-29T22:00:00Z,1.118,m,50132,Newnham Bridge
2026-01-29T22:15:00Z,1.119,m,50132,Newnham Bridge
2026-01-29T22:30:00Z,1.123,m,50132,Newnham Bridge
2026-01-29T22:45:00Z,1.128,m,50132,Newnham Bridge
2026-01-29T23:00:00Z,1.132,m,50132,Newnham Bridge
2026-01-29T23:15:00Z,1.137,m,50132,Newnham Bridge
2026-01-29T23:30:00Z,1.144,m,50132,Newnham Bridge
2026-01-29T23:45:00Z,1.159,m,50132,Newnham Bridge
2026-01-30T00:00:00Z,1.177,m,50132,Newnham Bridge
2026-01-30T00:15:00Z,1.194,m,50132,Newnham Bridge
2026-01-30T00:30:00Z,1.213,m,50132,Newnham Bridge
2026-01-30T00:45:00Z,1.235,m,50132,Newnham Bridge
2026-01-30T01:00:00Z,1.265,m,50132,Newnham Bridge
2026-01-30T01:15:00Z,1.304,m,50132,Newnham Bridge
2026-01-30T01:30:00Z,1.342,m,50132,Newnham Bridge
2026-01-30T01:45:00Z,1.388,m,50132,Newnham Bridge
2026-01-30T02:00:00Z,1.441,m,50132,Newnham Bridge
2026-01-30T02:15:00Z,1.502,m,50132,Newnham Bridge
2026-01-30T02:30:00Z,1.569,m,50132,Newnham Bridge
2026-01-30T02:45:00Z,1.631,m,50132,Newnham Bridge
2026-01-30T03:00:00Z,1.697,m,50132,Newnham Bridge
2026-01-30T03:15:00Z,1.761,m,50132,Newnham Bridge
2026-01-30T03:30:00Z,1.825,m,50132,Newnham Bridge
2026-01-30T03:45:00Z,1.88,m,50132,Newnham Bridge
2026-01-30T04:00:00Z,1.929,m,50132,Newnham Bridge
2026-01-30T04:15:00Z,1.972,m,50132,Newnham Bridge
2026-01-30T04:30:00Z,2.012,m,50132,Newnham Bridge
2026-01-30T04:45:00Z,2.05,m,50132,Newnham Bridge
2026-01-30T05:00:00Z,2.077,m,50132,Newnham Bridge
2026-01-30T05:15:00Z,2.102,m,50132,Newnham Bridge
2026-01-30T05:30:00Z,2.12,m,50132,Newnham Bridge
2026-01-30T05:45:00Z,2.134,m,50132,Newnham Bridge
2026-01-30T06:00:00Z,2.144,m,50132,Newnham Bridge
2026-01-30T06:15:00Z,2.152,m,50132,Newnham Bridge
2026-01-30T06:30:00Z,2.148,m,50132,Newnham Bridge
2026-01-30T06:45:00Z,2.146,m,50132,Newnham Bridge
2026-01-30T07:00:00Z,2.136,m,50132,Newnham Bridge
2026-01-30T07:15:00Z,2.12,m,50132,Newnham Bridge
2026-01-30T07:30:00Z,2.102,m,50132,Newnham Bridge
2026-01-30T07:45:00Z,2.077,m,50132,Newnham Bridge
2026-01-30T08:00:00Z,2.05,m,50132,Newnham Bridge
2026-01-30T08:15:00Z,2.017,m,50132,Newnham Bridge
2026-01-30T08:30:00Z,1.986,m,50132,Newnham Bridge
2026-01-30T08:45:00Z,1.951,m,50132,Newnham Bridge
2026-01-30T09:00:00Z,1.919,m,50132,Newnham Bridge
2026-01-30T09:15:00Z,1.894,m,50132,Newnham Bridge
2026-01-30T09:30:00Z,1.868,m,50132,Newnham Bridge
2026-01-30T09:45:00Z,1.846,m,50132,Newnham Bridge
2026-01-30T10:00:00Z,1.823,m,50132,Newnham Bridge
2026-01-30T10:15:00Z,1.804,m,50132,Newnham Bridge
2026-01-30T10:30:00Z,1.785,m,50132,Newnham Bridge
2026-01-30T10:45:00Z,1.767,m,50132,Newnham Bridge
2026-01-30T11:00:00Z,1.754,m,50132,Newnham Bridge
2026-01-30T11:15:00Z,1.739,m,50132,Newnham Bridge
2026-01-30T11:30:00Z,1.728,m,50132,Newnham Bridge
2026-01-30T11:45:00Z,1.717,m,50132,Newnham Bridge
2026-01-30T12:00:00Z,1.706,m,50132,Newnham Bridge
2026-01-30T12:15:00Z,1.692,m,50132,Newnham Bridge
2026-01-30T12:30:00Z,1.678,m,50132,Newnham Bridge
2026-01-30T12:45:00Z,1.664,m,50132,Newnham Bridge
2026-01-30T13:00:00Z,1.649,m,50132,Newnham Bridge
2026-01-30T13:15:00Z,1.63,m,50132,Newnham Bridge
2026-01-30T13:30:00Z,1.611,m,50132,Newnham Bridge
2026-01-30T13:45:00Z,1.59,m,50132,Newnham Bridge
2026-01-30T14:00:00Z,1.57,m,50132,Newnham Bridge
2026-01-30T14:15:00Z,1.549,m,50132,Newnham Bridge
2026-01-30T14:30:00Z,1.528,m,50132,Newnham Bridge
2026-01-30T14:45:00Z,1.506,m,50132,Newnham Bridge
2026-01-30T15:00:00Z,1.491,m,50132,Newnham Bridge
2026-01-30T15:15:00Z,1.475,m,50132,Newnham Bridge
2026-01-30T15:30:00Z,1.462,m,50132,Newnham Bridge
2026-01-30T15:45:00Z,1.451,m,50132,Newnham Bridge
2026-01-30T16:00:00Z,1.443,m,50132,Newnham Bridge
2026-01-30T16:15:00Z,1.436,m,50132,Newnham Bridge
2026-01-30T16:30:00Z,1.431,m,50132,Newnham Bridge
2026-01-30T16:45:00Z,1.429,m,50132,Newnham Bridge
2026-01-30T17:00:00Z,1.426,m,50132,Newnham Bridge
2026-01-30T17:15:00Z,1.427,m,50132,Newnham Bridge
2026-01-30T17:30:00Z,1.428,m,50132,Newnham Bridge
2026-01-30T17:45:00Z,1.433,m,50132,Newnham Bridge
2026-01-30T18:00:00Z,1.439,m,50132,Newnham Bridge
2026-01-30T18:15:00Z,1.446,m,50132,Newnham Bridge
2026-01-30T18:30:00Z,1.456,m,50132,Newnham Bridge
2026-01-30T18:45:00Z,1.471,m,50132,Newnham Bridge
2026-01-30T19:00:00Z,1.487,m,50132,Newnham Bridge
2026-01-30T19:15:00Z,1.506,m,50132,Newnham Bridge
2026-01-30T19:30:00Z,1.528,m,50132,Newnham Bridge
2026-01-30T19:45:00Z,1.547,m,50132,Newnham Bridge
2026-01-30T20:00:00Z,1.564,m,50132,Newnham Bridge
2026-01-30T20:15:00Z,1.577,m,50132,Newnham Bridge
2026-01-30T20:30:00Z,1.593,m,50132,Newnham Bridge
2026-01-30T20:45:00Z,1.605,m,50132,Newnham Bridge
2026-01-30T21:00:00Z,1.615,m,50132,Newnham Bridge
2026-01-30T21:15:00Z,1.619,m,50132,Newnham Bridge
2026-01-30T21:30:00Z,1.624,m,50132,Newnham Bridge
2026-01-30T21:45:00Z,1.624,m,50132,Newnham Bridge
2026-01-30T22:00:00Z,1.62,m,50132,Newnham Bridge
2026-01-30T22:15:00Z,1.621,m,50132,Newnham Bridge
2026-01-30T22:30:00Z,1.614,m,50132,Newnham Bridge
2026-01-30T22:45:00Z,1.611,m,50132,Newnham Bridge
2026-01-30T23:00:00Z,1.606,m,50132,Newnham Bridge
2026-01-30T23:15:00Z,1.604,m,50132,Newnham Bridge
2026-01-30T23:30:00Z,1.598,m,50132,Newnham Bridge
2026-01-30T23:45:00Z,1.595,m,50132,Newnham Bridge
2026-01-31T00:00:00Z,1.593,m,50132,Newnham Bridge
2026-01-31T00:15:00Z,1.589,m,50132,Newnham Bridge
2026-01-31T00:30:00Z,1.588,m,50132,Newnham Bridge
2026-01-31T00:45:00Z,1.585,m,50132,Newnham Bridge
2026-01-31T01:00:00Z,1.584,m,50132,Newnham Bridge
2026-01-31T01:15:00Z,1.583,m,50132,Newnham Bridge
2026-01-31T01:30:00Z,1.581,m,50132,Newnham Bridge
2026-01-31T01:45:00Z,1.581,m,50132,Newnham Bridge
2026-01-31T02:00:00Z,1.579,m,50132,Newnham Bridge
2026-01-31T02:15:00Z,1.578,m,50132,Newnham Bridge
2026-01-31T02:30:00Z,1.577,m,50132,Newnham Bridge
2026-01-31T02:45:00Z,1.575,m,50132,Newnham Bridge
2026-01-31T03:00:00Z,1.576,m,50132,Newnham Bridge
2026-01-31T03:15:00Z,1.574,m,50132,Newnham Bridge
2026-01-31T03:30:00Z,1.572,m,50132,Newnham Bridge
2026-01-31T03:45:00Z,1.571,m,50132,Newnham Bridge
2026-01-31T04:00:00Z,1.569,m,50132,Newnham Bridge
2026-01-31T04:15:00Z,1.562,m,50132,Newnham Bridge
2026-01-31T04:30:00Z,1.559,m,50132,Newnham Bridge
2026-01-31T04:45:00Z,1.553,m,50132,Newnham Bridge
2026-01-31T05:00:00Z,1.545,m,50132,Newnham Bridge
2026-01-31T05:15:00Z,1.538,m,50132,Newnham Bridge
2026-01-31T05:30:00Z,1.528,m,50132,Newnham Bridge
2026-01-31T05:45:00Z,1.52,m,50132,Newnham Bridge
2026-01-31T06:00:00Z,1.51,m,50132,Newnham Bridge
2026-01-31T06:15:00Z,1.501,m,50132,Newnham Bridge
2026-01-31T06:30:00Z,1.493,m,50132,Newnham Bridge
2026-01-31T06:45:00Z,1.482,m,50132,Newnham Bridge
2026-01-31T07:00:00Z,1.47,m,50132,Newnham Bridge
2026-01-31T07:15:00Z,1.459,m,50132,Newnham Bridge
2026-01-31T07:30:00Z,1.45,m,50132,Newnham Bridge
2026-01-31T07:45:00Z,1.439,m,50132,Newnham Bridge
2026-01-31T08:00:00Z,1.43,m,50132,Newnham Bridge
2026-01-31T08:15:00Z,1.42,m,50132,Newnham Bridge
2026-01-31T08:30:00Z,1.411,m,50132,Newnham Bridge
2026-01-31T08:45:00Z,1.399,m,50132,Newnham Bridge
2026-01-31T09:00:00Z,1.391,m,50132,Newnham Bridge
2026-01-31T09:15:00Z,1.382,m,50132,Newnham Bridge
2026-01-31T09:30:00Z,1.374,m,50132,Newnham Bridge
2026-01-31T09:45:00Z,1.366,m,50132,Newnham Bridge
2026-01-31T10:00:00Z,1.356,m,50132,Newnham Bridge
2026-01-31T10:15:00Z,1.35,m,50132,Newnham Bridge
2026-01-31T10:30:00Z,1.345,m,50132,Newnham Bridge
2026-01-31T10:45:00Z,1.338,m,50132,Newnham Bridge
2026-01-31T11:00:00Z,1.331,m,50132,Newnham Bridge
2026-01-31T11:15:00Z,1.326,m,50132,Newnham Bridge
2026-01-31T11:30:00Z,1.323,m,50132,Newnham Bridge
2026-01-31T11:45:00Z,1.317,m,50132,Newnham Bridge
2026-01-31T12:00:00Z,1.315,m,50132,Newnham Bridge
2026-01-31T12:15:00Z,1.312,m,50132,Newnham Bridge
2026-01-31T12:30:00Z,1.31,m,50132,Newnham Bridge
2026-01-31T12:45:00Z,1.311,m,50132,Newnham Bridge
2026-01-31T13:00:00Z,1.314,m,50132,Newnham Bridge
2026-01-31T13:15:00Z,1.317,m,50132,Newnham Bridge
2026-01-31T13:30:00Z,1.321,m,50132,Newnham Bridge
2026-01-31T13:45:00Z,1.326,m,50132,Newnham Bridge
